time,open,high,low,close,ATR
2022/09/21 15:00,289.55,289.75,289.08,289.75,1.0097513283869597
2022/09/21 15:15,289.74,289.76,289.325,289.68,0.9686976620736056
2022/09/21 15:30,289.69,290.04,289.65,289.9,0.9273621147826367
2022/09/21 15:45,289.95,290.02,289.54,289.84,0.8954076780124458
2022/09/21 16:00,289.76,290.14,289.58,290.05,0.8714499867258427
2022/09/21 16:15,290.035,290.39,289.96,290.39,0.8399178448168545
2022/09/21 16:30,290.37,290.8,290.27,290.45,0.817780855901367
2022/09/21 16:45,290.45,290.73,290.125,290.125,0.8025822233369848
2022/09/21 17:00,290.12,290.26,289.93,290.06,0.7688263502414847
2022/09/21 17:15,290.0,290.12,289.725,290.12,0.7421244680813774
2022/09/21 17:30,290.125,290.75,290.08,290.71,0.7369727203612803
2022/09/21 17:45,290.71,291.68,290.495,291.38,0.7689746689069032
2022/09/21 18:00,291.39,291.6,284.85,285.77,1.1961907639849816
2022/09/21 18:15,285.61,287.93,285.55,286.9,1.2807485665574825
2022/09/21 18:30,286.89,292.88,286.09,292.54,1.6742665260890923
2022/09/21 18:45,292.67,293.93,290.05,292.39,1.831818917082728
2022/09/21 19:00,292.41,292.9,288.07,290.8,2.045974708719675
2022/09/21 19:15,290.825,291.41,286.98,287.01,2.2162622295254133
2022/09/21 19:30,286.98,287.22,284.67,284.68,2.24010064170217
2022/09/21 19:45,284.66,285.1,283.43,283.44,2.199379167294873
2022/09/22 13:30,282.0,282.94,280.58,280.98,2.2465663696309544
2022/09/22 13:45,280.93,281.57,280.3,280.8,2.176811628943028
2022/09/22 14:00,280.81,281.92,280.18,281.86,2.1456107983042405
2022/09/22 14:15,281.83,281.97,280.32,280.98,2.110210026996797
2022/09/22 14:30,280.92,281.54,280.35,280.64,2.0444807393541686
2022/09/22 14:45,280.61,280.95,279.45,279.625,2.005589257971728
2022/09/22 15:00,279.6,280.18,279.39,279.5,1.918761453830892
2022/09/22 15:15,279.45,279.74,278.83,279.55,1.846707064271544
2022/09/22 15:30,279.57,280.16,279.42,279.87,1.7676565596807203
2022/09/22 15:45,279.86,280.76,279.74,280.12,1.7142525197035248
2022/09/22 16:00,280.11,280.69,279.57,279.89,1.6718059111532733
2022/09/22 16:15,279.84,281.08,279.55,280.38,1.661676917499466
2022/09/22 16:30,280.25,280.91,280.03,280.63,1.6058428519637935
2022/09/22 16:45,280.51,281.22,280.34,280.48,1.5539969339663833
2022/09/22 17:00,280.46,280.645,279.67,279.7,1.512640010111639
2022/09/22 17:15,279.71,280.21,279.45,280.2,1.4588800093893786
2022/09/22 17:30,280.19,280.68,280.08,280.13,1.3975314372901388
2022/09/22 17:45,280.14,281.11,279.97,280.79,1.3791363346265566
2022/09/22 18:00,280.9,280.97,279.73,279.76,1.3691980250103748
2022/09/22 18:15,279.76,280.02,279.09,279.54,1.3378267375096342
2022/09/22 18:30,279.53,279.99,279.33,279.8,1.2894105419732331
2022/09/22 18:45,279.8,280.77,279.25,280.57,1.3058812175465724
2022/09/22 19:00,280.57,282.27,280.57,282.24,1.3340325591503877
2022/09/22 19:15,282.29,282.3,280.8,281.58,1.3458873763539312
2022/09/22 19:30,281.59,282.38,281.47,281.81,1.3147525637572195
2022/09/22 19:45,281.81,283.02,279.99,280.07,1.437270237774559
2022/09/23 13:30,277.55,277.85,275.78,276.34,1.641036649362092
2022/09/23 13:45,276.33,276.95,274.96,275.02,1.6659626029790862
2022/09/23 14:00,275.0,275.89,274.66,275.37,1.6348224170520058
2022/09/23 14:15,275.28,276.29,275.08,276.29,1.6044779586911508
2022/09/23 14:30,276.25,276.3,275.28,275.84,1.562729533070357
2022/09/23 14:45,275.86,276.57,275.4,275.62,1.5346774235653329
2022/09/23 15:00,275.58,276.44,275.19,275.595,1.5143433218820943
2022/09/23 15:15,275.58,276.75,275.47,275.58,1.4976045131762288
2022/09/23 15:30,275.6,276.06,275.12,275.12,1.4577756193779263
2022/09/23 15:45,275.13,275.46,274.63,275.27,1.4129345037080736
2022/09/23 16:00,275.14,275.34,274.335,274.605,1.3837963248717824
2022/09/23 16:15,274.54,274.69,273.795,273.795,1.3488823016666538
2022/09/23 16:30,273.79,274.35,273.67,274.135,1.3011049944047506
2022/09/23 16:45,274.13,275.21,274.07,275.06,1.2895974948044102
2022/09/23 17:00,274.96,275.43,274.76,274.95,1.245340530889811
2022/09/23 17:15,274.93,275.38,274.12,274.17,1.2463876358262522
2022/09/23 17:30,274.11,274.55,273.9,274.19,1.2037885189815225
2022/09/23 17:45,274.15,274.6,274.1,274.44,1.153517910482842
2022/09/23 18:00,274.42,274.82,272.95,273.11,1.204695202591211
2022/09/23 18:15,273.11,273.53,272.645,273.27,1.1818598309775523
2022/09/23 18:30,273.29,273.29,272.53,273.01,1.1517269859077308
2022/09/23 18:45,272.96,273.13,272.03,272.19,1.1480322012000377
2022/09/23 19:00,272.18,274.16,272.18,273.65,1.2074584725428932
2022/09/23 19:15,273.64,274.44,273.52,274.19,1.186925724504116
2022/09/23 19:30,274.19,275.79,274.14,275.625,1.2200024584681104
2022/09/23 19:45,275.61,275.77,274.38,275.53,1.2321451400061016
2022/09/26 13:30,274.98,277.62,274.76,276.78,1.348420487148524
2022/09/26 13:45,276.76,278.52,276.57,278.35,1.3913904523521998
2022/09/26 14:00,278.39,279.08,277.5,278.48,1.40486256289847
2022/09/26 14:15,278.49,279.49,278.49,279.21,1.3766580941200073
2022/09/26 14:30,279.15,279.15,277.7,278.36,1.3861825159685777
2022/09/26 14:45,278.24,278.38,277.04,277.57,1.382883764827963
2022/09/26 15:00,277.59,277.89,276.08,276.78,1.4133920673402514
2022/09/26 15:15,276.82,276.9,275.58,275.62,1.4067212053873757
2022/09/26 15:30,275.62,276.47,275.38,275.39,1.3840982621454228
2022/09/26 15:45,275.28,276.72,275.06,276.46,1.403805529135037
2022/09/26 16:00,276.49,276.49,275.57,275.9,1.3692479913396784
2022/09/26 16:15,275.825,276.18,274.2,274.465,1.4128731348154169
2022/09/26 16:30,274.405,274.56,273.96,274.09,1.3548107680428887
2022/09/26 16:45,274.08,275.75,274.04,275.46,1.3801814274683952
2022/09/26 17:00,275.475,275.52,274.02,274.05,1.3887398969349385
2022/09/26 17:15,274.07,274.72,273.73,274.33,1.3602584757253005
2022/09/26 17:30,274.265,274.82,273.9,274.04,1.328811441744923
2022/09/26 17:45,274.05,274.88,273.57,273.69,1.3274677673345716
2022/09/26 18:00,273.64,275.46,273.64,275.15,1.3626486410963874
2022/09/26 18:15,275.15,275.35,274.31,274.33,1.339602309589504
2022/09/26 18:30,274.3,274.81,273.9,274.375,1.308916430333113
2022/09/26 18:45,274.29,276.09,274.2,275.68,1.3504223995950322
2022/09/26 19:00,275.75,276.3,275.47,275.62,1.3132493710525286
2022/09/26 19:15,275.66,276.06,274.93,275.55,1.300160130263062
2022/09/26 19:30,275.6,275.79,274.43,274.95,1.3044344066728442
2022/09/26 19:45,274.99,276.27,273.9,274.17,1.3805462347676412
2022/09/27 13:30,277.85,280.19,277.61,279.51,1.711935789427094
2022/09/27 13:45,279.48,279.68,277.64,278.28,1.7353689473251603
2022/09/27 14:00,278.41,278.47,276.26,277.3,1.769271165373366
2022/09/27 14:15,277.24,277.95,276.79,276.91,1.7257517964181233
2022/09/27 14:30,276.97,278.43,276.93,278.36,1.7110552395311132
2022/09/27 14:45,278.35,278.62,278.015,278.23,1.6320512938503209
2022/09/27 15:00,278.26,278.5,277.26,277.28,1.6040476300038695
2022/09/27 15:15,277.39,277.51,275.42,275.62,1.63875851357502
2022/09/27 15:30,275.63,276.27,275.42,275.945,1.5824186197482304
2022/09/27 15:45,275.92,276.21,274.73,274.77,1.5751030040519254
2022/09/27 16:00,274.76,274.83,272.83,273.3,1.6054527894767878
2022/09/27 16:15,273.25,273.55,272.12,273.22,1.5929204473713034
2022/09/27 16:30,273.18,273.65,272.79,273.2,1.5405689868447787
2022/09/27 16:45,273.16,273.96,272.82,273.735,1.511956916355865
2022/09/27 17:00,273.705,273.705,272.58,273.03,1.4864599937590195
2022/09/27 17:15,273.04,273.4,272.68,273.15,1.431712851347659
2022/09/27 17:30,273.12,273.58,272.36,272.7,1.416590504822824
2022/09/27 17:45,272.78,273.24,272.32,273.02,1.3811197544783378
2022/09/27 18:00,272.99,273.825,272.83,272.95,1.3535397720155995
2022/09/27 18:15,272.9,273.29,272.6,273.25,1.3061440740144852
2022/09/27 18:30,273.21,274.96,272.85,274.47,1.3635623544420188
2022/09/27 18:45,274.5,275.25,274.13,274.73,1.3461650434104462
2022/09/27 19:00,274.74,274.75,273.66,274.53,1.3278675403096982
2022/09/27 19:15,274.55,274.75,273.77,273.9,1.3030198588590067
2022/09/27 19:30,273.98,274.4,273.28,274.29,1.2899470117976493
2022/09/27 19:45,274.28,275.04,273.79,274.51,1.287093653812103
2022/09/28 13:30,274.46,274.8,272.98,274.77,1.3251583928255235
2022/09/28 13:45,274.65,275.0,273.69,274.13,1.3240756504808435
2022/09/28 14:00,274.08,275.48,273.08,273.97,1.4009273897322143
2022/09/28 14:15,274.0,276.36,273.41,276.32,1.5115754333227698
2022/09/28 14:30,276.32,276.69,275.66,276.35,1.4771771880854272
2022/09/28 14:45,276.32,276.92,275.91,276.04,1.443807388936467
2022/09/28 15:00,276.03,276.86,275.78,276.35,1.4178211468695796
2022/09/28 15:15,276.41,277.7,276.29,276.79,1.4172624935217502
2022/09/28 15:30,276.82,277.0,276.33,276.74,1.3638866011273405
2022/09/28 15:45,276.74,278.1,276.5,278.05,1.3807518439039606
2022/09/28 16:00,278.07,278.46,277.8,278.46,1.3292695693393897
2022/09/28 16:15,278.41,278.85,277.62,277.69,1.3221788858151489
2022/09/28 16:30,277.72,278.08,277.44,278.08,1.2734518225426374
2022/09/28 16:45,278.09,278.33,277.51,277.94,1.2410624066467342
2022/09/28 17:00,278.0,278.87,277.61,278.48,1.2424150918862524
2022/09/28 17:15,278.6,278.97,278.36,278.45,1.1972425853229498
2022/09/28 17:30,278.38,278.6,278.06,278.3,1.1502966863713122
2022/09/28 17:45,278.26,278.29,277.55,277.96,1.1217040659162183
2022/09/28 18:00,278.0,278.56,277.86,278.27,1.091582346922202
2022/09/28 18:15,278.31,278.495,278.01,278.48,1.04825503642776
2022/09/28 18:30,278.49,279.19,278.3,278.59,1.0369511052543476
2022/09/28 18:45,278.63,279.17,278.48,278.99,1.0121688834504654
2022/09/28 19:00,278.96,280.25,278.87,280.04,1.0384425346325747
2022/09/28 19:15,280.04,280.25,279.63,280.05,1.0085537821588195
2022/09/28 19:30,280.08,280.86,280.02,280.75,0.9965142262903348
2022/09/28 19:45,280.72,281.24,279.76,279.87,1.0310489244124552
2022/09/29 13:30,275.87,276.26,272.97,273.01,1.4502597155258496
2022/09/29 13:45,272.97,273.55,272.48,272.83,1.4230983072740029
2022/09/29 14:00,272.82,273.06,270.76,270.85,1.4857341424687178
2022/09/29 14:15,270.87,271.73,270.47,271.47,1.4696102751495232
2022/09/29 14:30,271.44,271.69,270.45,271.27,1.4532095412102723
2022/09/29 14:45,271.26,272.23,271.1,271.84,1.4301231454095382
2022/09/29 15:00,271.74,272.75,271.45,271.62,1.4208286350231434
2022/09/29 15:15,271.62,271.93,271.23,271.85,1.3693408753786325
2022/09/29 15:30,271.86,272.41,271.52,272.27,1.335102241423019
2022/09/29 15:45,272.28,273.26,272.25,272.82,1.3118806527499454
2022/09/29 16:00,272.86,273.17,272.15,272.2,1.2910320346963806
2022/09/29 16:15,272.22,272.3,271.26,271.54,1.273101175075212
2022/09/29 16:30,271.5,271.93,271.32,271.77,1.2257368054269837
2022/09/29 16:45,271.85,271.96,270.92,271.03,1.2124698907536249
2022/09/29 17:00,271.01,271.22,270.58,271.11,1.171579184271226
2022/09/29 17:15,271.12,271.29,270.63,270.78,1.13503781396614
2022/09/29 17:30,270.75,271.43,270.5,270.67,1.120392255825702
2022/09/29 17:45,270.64,270.83,269.51,269.59,1.1346499518381514
2022/09/29 18:00,269.53,269.94,269.24,269.59,1.103603526706854
2022/09/29 18:15,269.665,270.01,268.84,269.82,1.10834613194208
2022/09/29 18:30,269.83,270.48,269.48,269.78,1.1006071225176457
2022/09/29 18:45,269.76,270.07,269.19,269.205,1.084849470909242
2022/09/29 19:00,269.18,270.55,269.17,270.52,1.1059316515585815
2022/09/29 19:15,270.53,271.02,270.13,270.45,1.090507962161539
2022/09/29 19:30,270.44,272.03,270.33,271.41,1.134043107721428
2022/09/29 19:45,271.44,272.275,271.19,272.06,1.1305400285984677
2022/09/30 13:30,271.09,272.45,270.0,271.44,1.2247871694128618
2022/09/30 13:45,271.4,273.12,270.57,272.15,1.3194452287405152
2022/09/30 14:00,272.15,272.79,271.45,272.05,1.3209134266876237
2022/09/30 14:15,272.0,273.19,271.28,272.85,1.3629910390670807
2022/09/30 14:30,272.82,274.2,272.62,273.58,1.3784916791337167
2022/09/30 14:45,273.48,273.86,272.85,273.76,1.3521708449098793
2022/09/30 15:00,273.8,275.18,273.26,274.87,1.3927300702734604
2022/09/30 15:15,274.96,275.15,274.48,274.48,1.3411064938253532
2022/09/30 15:30,274.55,274.77,272.93,272.93,1.3767417442663976
2022/09/30 15:45,272.94,273.16,272.28,272.52,1.3412601911045157
2022/09/30 16:00,272.46,272.46,271.71,272.18,1.3033130345970505
2022/09/30 16:15,272.17,272.39,271.38,272.06,1.2823621035544033
2022/09/30 16:30,272.03,272.79,271.91,272.66,1.253621953300517
2022/09/30 16:45,272.64,272.87,272.0,272.04,1.2262203852076234
2022/09/30 17:00,272.07,272.28,271.54,271.71,1.1914903576927895
2022/09/30 17:15,271.68,272.2,271.44,272.04,1.1606696178575897
2022/09/30 17:30,272.07,272.22,270.44,270.44,1.2049075022963351
2022/09/30 17:45,270.42,270.83,270.19,270.43,1.1645569664180244
2022/09/30 18:00,270.37,270.94,270.11,270.73,1.140660040245307
2022/09/30 18:15,270.72,271.17,270.19,270.56,1.1291843230849294
2022/09/30 18:30,270.54,271.07,269.71,269.99,1.1456711571502929
2022/09/30 18:45,270.01,270.03,269.11,269.24,1.1295517887824116
2022/09/30 19:00,269.22,270.46,269.08,269.23,1.1474409467265243
2022/09/30 19:15,269.17,269.74,268.71,269.65,1.1390523076746322
2022/09/30 19:30,269.74,270.1,268.69,269.2,1.1584057142693032
2022/09/30 19:45,269.19,269.5,267.1,267.2,1.2470910203929226
2022/10/03 13:30,269.07,269.63,267.54,268.57,1.3315845189362858
2022/10/03 13:45,268.58,269.73,268.27,268.75,1.3407570532979824
2022/10/03 14:00,268.77,270.98,268.77,270.09,1.4042744066338422
2022/10/03 14:15,270.14,271.72,269.84,271.48,1.43825480616
2022/10/03 14:30,271.61,271.89,271.25,271.82,1.3812366057199992
2022/10/03 14:45,271.87,272.12,271.32,271.35,1.3397197053114287
2022/10/03 15:00,271.35,272.245,271.05,271.84,1.329382583503469
2022/10/03 15:15,271.845,272.14,271.57,271.99,1.275140970396078
2022/10/03 15:30,272.03,272.17,270.64,270.83,1.29334518679636
2022/10/03 15:45,270.83,271.21,270.37,270.81,1.2609633877394752
2022/10/03 16:00,270.78,271.9,270.78,271.63,1.250894574329513
2022/10/03 16:15,271.67,271.75,270.97,271.12,1.2172592475916886
2022/10/03 16:30,271.13,271.6,270.88,271.45,1.18174072990657
2022/10/03 16:45,271.47,271.57,270.79,271.52,1.15304496348467
2022/10/03 17:00,271.52,272.13,271.46,271.91,1.1185417518071947
2022/10/03 17:15,271.91,272.75,271.81,272.63,1.1057887695352522
2022/10/03 17:30,272.64,273.16,272.6,272.97,1.0668038574255916
2022/10/03 17:45,272.97,273.33,272.72,272.91,1.0341750104666176
2022/10/03 18:00,272.9,273.7,272.89,273.64,1.018162509719002
2022/10/03 18:15,273.62,274.44,273.55,274.33,1.0090080447390724
2022/10/03 18:30,274.3,274.68,274.19,274.63,0.971936041543425
2022/10/03 18:45,274.62,275.16,274.52,274.81,0.9482263242903264
2022/10/03 19:00,274.81,275.12,274.56,274.86,0.9204958725553032
2022/10/03 19:15,274.86,275.06,274.21,274.83,0.9154604530870688
2022/10/03 19:30,274.85,275.05,274.03,274.21,0.9229275635808524
2022/10/03 19:45,274.18,274.48,273.2,273.57,0.9484327376107936
2022/10/04 13:30,278.99,280.46,278.99,280.17,1.3728303992100217
2022/10/04 13:45,280.18,281.52,280.01,281.46,1.3826282278378768
2022/10/04 14:00,281.47,282.66,281.47,282.3,1.3695833544208889
2022/10/04 14:15,282.42,282.66,281.61,281.61,1.3467559719622548
2022/10/04 14:30,281.7,282.81,281.66,282.51,1.3362734025363785
2022/10/04 14:45,282.48,282.83,282.0,282.71,1.3001110166409215
2022/10/04 15:00,282.71,282.82,281.91,282.37,1.2722459440237106
2022/10/04 15:15,282.44,282.58,282.24,282.43,1.2056569480220152
2022/10/04 15:30,282.41,282.66,281.78,282.04,1.1823957374490175
2022/10/04 15:45,282.01,282.19,281.67,282.19,1.135081756202658
2022/10/04 16:00,282.21,282.47,281.71,281.93,1.108290202188186
2022/10/04 16:15,281.94,282.37,281.47,282.11,1.093412330603314
2022/10/04 16:30,282.08,282.28,281.54,281.73,1.0681685927030735
2022/10/04 16:45,281.72,281.73,280.825,281.13,1.056513693224285
2022/10/04 17:00,281.01,281.21,280.055,280.055,1.0635484294225483
2022/10/04 17:15,280.01,280.36,279.23,280.28,1.0682949701780804
2022/10/04 17:30,280.27,280.69,280.17,280.42,1.0291310437367875
2022/10/04 17:45,280.42,281.645,280.37,281.27,1.0466931120413012
2022/10/04 18:00,281.26,281.56,281.02,281.06,1.0105007468954954
2022/10/04 18:15,281.12,281.43,280.73,280.73,0.988322122117245
2022/10/04 18:30,280.73,281.395,280.66,281.26,0.970227684823153
2022/10/04 18:45,281.24,282.2,281.22,281.93,0.9709257073357822
2022/10/04 19:00,281.94,282.07,280.54,281.12,1.0108595853832243
2022/10/04 19:15,281.12,281.61,280.79,281.4,0.9972267578558506
2022/10/04 19:30,281.34,281.81,280.93,281.29,0.9888534180090038
2022/10/04 19:45,281.22,282.23,281.18,282.17,0.9932210310083616
2022/10/05 13:30,278.28,279.55,277.84,278.0,1.2315623859363387
2022/10/05 13:45,277.92,278.97,277.87,278.68,1.2221650726551732
2022/10/05 14:00,278.66,278.7,276.79,277.11,1.271296138894087
2022/10/05 14:15,277.01,277.01,275.96,275.99,1.2626321289730833
2022/10/05 14:30,275.86,276.485,275.44,276.35,1.2470869769035784
2022/10/05 14:45,276.42,276.63,275.68,275.86,1.225866478553322
2022/10/05 15:00,275.75,276.68,275.75,276.68,1.2047331586566563
2022/10/05 15:15,276.65,277.21,276.35,276.8,1.180109361609749
2022/10/05 15:30,276.95,277.74,276.72,277.39,1.168672978637623
2022/10/05 15:45,277.35,277.68,276.96,277.63,1.1366249087349376
2022/10/05 16:00,277.66,279.32,276.95,278.95,1.2247231295395853
2022/10/05 16:15,278.91,279.61,278.81,279.02,1.1943857631439012
2022/10/05 16:30,279.01,279.32,278.74,279.32,1.1505010657764785
2022/10/05 16:45,279.3,280.33,279.16,279.73,1.1518938467924416
2022/10/05 17:00,279.73,280.71,279.66,280.705,1.1446157148786926
2022/10/05 17:15,280.72,281.73,280.685,281.03,1.137500306673073
2022/10/05 17:30,281.06,281.1,280.57,280.97,1.0941074276249982
2022/10/05 17:45,280.95,281.435,280.3,280.35,1.0970283256517834
2022/10/05 18:00,280.25,281.12,280.15,280.95,1.087954873819515
2022/10/05 18:15,280.94,281.54,280.85,281.34,1.0595295256895496
2022/10/05 18:30,281.4,281.82,281.06,281.66,1.038134559568867
2022/10/05 18:45,281.69,282.3,281.38,282.24,1.0296963767425205
2022/10/05 19:00,282.34,283.26,282.33,283.26,1.0290037784037678
2022/10/05 19:15,283.28,283.81,282.79,282.8,1.028360651374926
2022/10/05 19:30,282.85,283.28,282.79,283.19,0.9899063191338564
2022/10/05 19:45,283.12,283.45,281.41,281.96,1.0649130106242926
2022/10/06 13:30,280.96,284.17,280.96,283.7,1.2181335098654171
2022/10/06 13:45,283.72,283.91,281.94,282.09,1.2718382591607464
2022/10/06 14:00,282.14,282.16,279.65,279.92,1.360278383506411
2022/10/06 14:15,279.95,280.86,279.46,279.5,1.3631156418273842
2022/10/06 14:30,279.5,280.87,279.45,280.61,1.3671788102682865
2022/10/06 14:45,280.6,282.28,280.29,282.25,1.411666038106263
2022/10/06 15:00,282.3,282.33,280.88,280.93,1.4144041782415289
2022/10/06 15:15,280.92,282.64,280.85,282.37,1.441232451224274
2022/10/06 15:30,282.42,282.42,281.44,281.59,1.408287276136827
2022/10/06 15:45,281.66,282.87,280.71,280.83,1.4619810421270554
2022/10/06 16:00,280.82,281.0,280.3,280.47,1.407553824832265
2022/10/06 16:15,280.45,281.34,280.31,281.25,1.3805856944871011
2022/10/06 16:30,281.25,281.89,280.72,281.81,1.365543859166591
2022/10/06 16:45,281.78,282.23,281.53,281.56,1.3180050120832665
2022/10/06 17:00,281.61,281.81,280.9,281.75,1.2888617969344636
2022/10/06 17:15,281.7,282.08,281.43,281.94,1.2432288114391432
2022/10/06 17:30,281.89,281.89,281.07,281.7,1.2165696106220618
2022/10/06 17:45,281.72,282.13,281.49,281.84,1.1753860670061993
2022/10/06 18:00,281.8,281.86,280.8,281.0,1.1671442050771854
2022/10/06 18:15,281.02,281.19,280.61,280.88,1.1252053332859568
2022/10/06 18:30,280.91,281.33,280.48,280.48,1.1055478094798146
2022/10/06 18:45,280.46,280.5,279.48,280.14,1.0994372516598263
2022/10/06 19:00,280.155,280.24,279.45,280.1,1.0773345908269831
2022/10/06 19:15,280.13,280.81,279.85,280.8,1.0689535486250543
2022/10/06 19:30,280.8,280.9,280.265,280.4,1.0379568665804069
2022/10/06 19:45,280.35,280.61,279.5,279.8,1.0431028046818074
2022/10/07 13:30,275.02,275.15,273.18,273.38,1.441452604347393
2022/10/07 13:45,273.22,273.67,271.98,272.18,1.4592059897511505
